S,E,I,R,Beta
413,0,11,9576,0.0
413,0,10,9577,0.0
413,0,9,9578,0.0
413,0,8,9579,0.0
413,0,6,9581,0.0
413,0,4,9583,0.0
413,0,4,9583,0.0
413,0,4,9583,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,3,9584,0.0
413,0,2,9585,0.0
413,0,2,9585,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,1,9586,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
413,0,0,9587,0.0
